phase,kind,epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit,library,filter,class_id,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status,patient_mean_both_correct,n_patients_defined_both_correct,patient_mean_both_wrong_different,n_patients_defined_both_wrong_different,patient_mean_both_wrong_same,n_patients_defined_both_wrong_same,patient_mean_evaluable_accepted,n_patients_defined_evaluable_accepted,patient_mean_student_only_correct,n_patients_defined_student_only_correct,patient_mean_teacher_only_correct,n_patients_defined_teacher_only_correct
P2,probability_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,25,25,0.0324053997293797,25,0.12938881129026414,25,0.804858669704861,25,-7.099766235351563,25,7.690464763641358,25,-3.732844126224518,25,-2.244423749446869,25,4.337699704170227,25,5.276228534698487,25,6.787109157180787,25,1.7607710364460945,25,14.215269012451172,25,7.935700378417969,25,8.852435894012451,25,9.380927505493164,25,10.913995037078857,25,12.980112165451056,25,0.0002355480194091797,25,13.533607292175294,25,5.855459463596344,25,7.559791746139527,25,8.646793808937073,25,10.435399265289307,25,12.42015890693665,25,0.07131653481017658,25,118681.24,25,0.4506048023700714,25,0.9999894380569458,25,0.9953140288591384,25,0.9991812324523925,25,0.9996823394298553,25,0.9999260854721069,25,0.9999781630039215,25,147456.0,25,3686400.0,0.8137308979034423,25,5492.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P2,probability_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,student,25,100,100,0.02991182064797815,25,0.11830421201884747,25,0.7962753634982637,25,-7.698204355239868,25,8.318404650688171,25,-3.726703156232834,25,-2.1176425725221635,25,4.203851980566978,25,5.237565738201141,25,7.192593806266786,25,1.3491981601715088,25,15.461501321792603,25,7.675879746675491,25,8.713189136981963,25,9.40396981716156,25,11.38335500240326,25,13.845201011657718,25,0.00025487065315246585,25,14.684237480163574,25,5.677387217283249,25,7.312118315696717,25,8.711309596300126,25,11.008307752609253,25,13.239267747879033,25,0.06694945294342969,25,117415.58,25,0.43782922744750974,25,0.9999921631813049,25,0.9949000787734985,25,0.9989888989925384,25,0.9997006751596927,25,0.9999440294504166,25,0.9999833461046219,25,147456.0,25,14745600.0,0.8029554653167724,25,5311.53,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P2,probability_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,teacher,25,100,100,0.0324053997293797,25,0.12938881129026414,25,0.804858669704861,25,-7.099766235351563,25,7.690464763641358,25,-3.732844126224518,25,-2.244423749446869,25,4.337699704170227,25,5.276228534698487,25,6.787109157180787,25,1.7607710364460945,25,14.215269012451172,25,7.935700378417969,25,8.852435894012451,25,9.380927505493164,25,10.913995037078857,25,12.980112165451056,25,0.0002355480194091797,25,13.533607292175294,25,5.855459463596344,25,7.559791746139527,25,8.646793808937073,25,10.435399265289307,25,12.42015890693665,25,0.07131653481017658,25,118681.24,25,0.4506048023700714,25,0.9999894380569458,25,0.9953140288591384,25,0.9991812324523925,25,0.9996823394298553,25,0.9999260854721069,25,0.9999781630039215,25,147456.0,25,14745600.0,0.8137308979034423,25,5492.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,0,25,3089866,123594.64,3099269,123970.76,3089866,123594.64,3060869,122434.76,3686400,147456.0,51140,2045.6,0,0.0,51140,2045.6,diagnostic_draw_pixels; four draws are not independent patients,0.9905338790512586,25,25,0.9906154506376652,DEFINED,1.0,25,25,1.0,DEFINED,0.8381797960069445,25,25,0.8381797960069445,DEFINED,0.9877258603846303,25,25,0.9876099815795273,DEFINED,1.0,25,25,1.0,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,1,25,348801,13952.04,337393,13495.72,348801,13952.04,262622,10504.88,3686400,147456.0,51140,2045.6,0,0.0,51140,2045.6,diagnostic_draw_pixels; four draws are not independent patients,0.7477179342555949,25,25,0.7529278872480297,DEFINED,1.0,25,25,1.0,DEFINED,0.09461832682291665,25,25,0.09461832682291667,DEFINED,0.7959804878019797,25,25,0.7783860364619302,DEFINED,1.0,25,25,1.0,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,2,25,247733,9909.32,249738,9989.52,247733,9909.32,201587,8063.48,3686400,147456.0,51140,2045.6,0,0.0,51140,2045.6,diagnostic_draw_pixels; four draws are not independent patients,0.7959450492003284,25,25,0.8137268753052682,DEFINED,1.0,25,25,1.0,DEFINED,0.0672018771701389,25,25,0.06720187717013888,DEFINED,0.8257927046137099,25,25,0.8071939392483323,DEFINED,1.0,25,25,1.0,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,0,25,3089866,123594.64,3099269,123970.76,3064668,122586.72,3044343,121773.72,3590775,143631.0,51140,2045.6,0,0.0,18481,739.24,diagnostic_draw_pixels; four draws are not independent patients,0.9932957481771776,25,25,0.9933679602488752,DEFINED,0.9918230406525421,25,25,0.9918449537941127,DEFINED,0.8313444010416667,25,25,0.8313444010416666,DEFINED,0.9824218230499328,25,25,0.9822777564645082,DEFINED,0.97406005859375,25,25,0.97406005859375,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.005165564095979228,25,25,0.005146799785561613,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,1,25,348801,13952.04,337393,13495.72,291462,11658.48,228311,9132.44,3590775,143631.0,51140,2045.6,0,0.0,18481,739.24,diagnostic_draw_pixels; four draws are not independent patients,0.7795873654155231,25,25,0.7833302454522374,DEFINED,0.8337407851492972,25,25,0.8356111364359621,DEFINED,0.07906412760416666,25,25,0.07906412760416667,DEFINED,0.7014219882502511,25,25,0.676691573328433,DEFINED,0.97406005859375,25,25,0.97406005859375,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.005165564095979228,25,25,0.005146799785561613,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,2,25,247733,9909.32,249738,9989.52,234645,9385.8,195967,7838.68,3590775,143631.0,51140,2045.6,0,0.0,18481,739.24,diagnostic_draw_pixels; four draws are not independent patients,0.8142061980290918,25,25,0.8351637580174306,DEFINED,0.9448996902964418,25,25,0.9471689278376316,DEFINED,0.06365152994791667,25,25,0.06365152994791666,DEFINED,0.8054564786834546,25,25,0.7846903554925562,DEFINED,0.97406005859375,25,25,0.97406005859375,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.005165564095979228,25,25,0.005146799785561613,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,0,25,3090679,123627.16,3099269,123970.76,3090679,123627.16,3057870,122314.8,3686400,147456.0,51140,2045.6,0,0.0,51140,2045.6,diagnostic_draw_pixels; four draws are not independent patients,0.9893540617088853,25,25,0.9893845333015819,DEFINED,1.0,25,25,1.0,DEFINED,0.8384003363715277,25,25,0.8384003363715278,DEFINED,0.9867558190411433,25,25,0.9866423340471576,DEFINED,1.0,25,25,1.0,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,1,25,330957,13238.28,337393,13495.72,330957,13238.28,249427,9977.08,3686400,147456.0,51140,2045.6,0,0.0,51140,2045.6,diagnostic_draw_pixels; four draws are not independent patients,0.7508049823431474,25,25,0.7536537979254102,DEFINED,1.0,25,25,1.0,DEFINED,0.08977783203124998,25,25,0.08977783203125,DEFINED,0.7629136651240183,25,25,0.7392773412607849,DEFINED,1.0,25,25,1.0,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,2,25,264764,10590.56,249738,9989.52,264764,10590.56,208976,8359.04,3686400,147456.0,51140,2045.6,0,0.0,51140,2045.6,diagnostic_draw_pixels; four draws are not independent patients,0.7715271652794508,25,25,0.7892915955341361,DEFINED,1.0,25,25,1.0,DEFINED,0.07182183159722222,25,25,0.07182183159722222,DEFINED,0.8569011969386051,25,25,0.8367809464318606,DEFINED,1.0,25,25,1.0,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,0,25,3090679,123627.16,3099269,123970.76,3065565,122622.6,3043548,121741.92,3590775,143631.0,51140,2045.6,0,0.0,18481,739.24,diagnostic_draw_pixels; four draws are not independent patients,0.9927660962561247,25,25,0.9928179634096814,DEFINED,0.9918466522966948,25,25,0.991874277464596,DEFINED,0.8315877278645832,25,25,0.8315877278645833,DEFINED,0.9821574879923151,25,25,0.9820212443643969,DEFINED,0.97406005859375,25,25,0.97406005859375,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.005165564095979228,25,25,0.005146799785561613,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,1,25,330957,13238.28,337393,13495.72,282811,11312.44,222477,8899.08,3590775,143631.0,51140,2045.6,0,0.0,18481,739.24,diagnostic_draw_pixels; four draws are not independent patients,0.7852054234121616,25,25,0.7866631778820484,DEFINED,0.8504467840553369,25,25,0.8545249080696283,DEFINED,0.07671739366319445,25,25,0.07671739366319444,DEFINED,0.6871722912364013,25,25,0.6594001653857667,DEFINED,0.97406005859375,25,25,0.97406005859375,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.005165564095979228,25,25,0.005146799785561613,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,2,25,264764,10590.56,249738,9989.52,242399,9695.96,199427,7977.08,3590775,143631.0,51140,2045.6,0,0.0,18481,739.24,diagnostic_draw_pixels; four draws are not independent patients,0.8015686362727236,25,25,0.8227220409325121,DEFINED,0.9049720424737236,25,25,0.9155285461769727,DEFINED,0.06575493706597221,25,25,0.06575493706597223,DEFINED,0.8204618530787435,25,25,0.7985448750290304,DEFINED,0.97406005859375,25,25,0.97406005859375,DEFINED,0.01387261284722222,25,25,0.013872612847222222,DEFINED,0.005165564095979228,25,25,0.005146799785561613,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,0,100,12362770,123627.7,12397076,123970.76,12362770,123627.7,12245250,122452.5,14745600,147456.0,208838,2088.38,0,0.0,208838,2088.38,diagnostic_draw_pixels; four draws are not independent patients,0.9904178682474432,25,100,0.9904940397661689,DEFINED,1.0,25,100,1.0,DEFINED,0.8384039984809027,25,100,0.8384039984809027,DEFINED,0.9878677723269843,25,100,0.9877530798391492,DEFINED,1.0,25,100,1.0,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,1,100,1386187,13861.87,1349572,13495.72,1386187,13861.87,1044196,10441.96,14745600,147456.0,208838,2088.38,0,0.0,208838,2088.38,diagnostic_draw_pixels; four draws are not independent patients,0.7476195073931513,25,100,0.7532865334907917,DEFINED,1.0,25,100,1.0,DEFINED,0.09400682237413195,25,100,0.09400682237413194,DEFINED,0.7918537843440034,25,100,0.7737238176251434,DEFINED,1.0,25,100,1.0,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,2,100,996643,9966.43,998952,9989.52,996643,9966.43,807481,8074.81,14745600,147456.0,208838,2088.38,0,0.0,208838,2088.38,diagnostic_draw_pixels; four draws are not independent patients,0.7918305844817393,25,100,0.8102008442340939,DEFINED,1.0,25,100,1.0,DEFINED,0.06758917914496528,25,100,0.06758917914496528,DEFINED,0.8273172664842018,25,100,0.8083281278780161,DEFINED,1.0,25,100,1.0,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,0,100,12362770,123627.7,12397076,123970.76,12259183,122591.83,12178850,121788.5,14363100,143631.0,208838,2088.38,0,0.0,75617,756.17,diagnostic_draw_pixels; four draws are not independent patients,0.993380407862474,25,100,0.993447116337198,DEFINED,0.9915965586274244,25,100,0.9916210525634627,DEFINED,0.8313790554470486,25,100,0.8313790554470486,DEFINED,0.9825415361291632,25,100,0.9823969781261324,DEFINED,0.97406005859375,25,100,0.97406005859375,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.00528597688817514,25,100,0.0052646712756995355,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,1,100,1386187,13861.87,1349572,13495.72,1162964,11629.64,911898,9118.98,14363100,143631.0,208838,2088.38,0,0.0,75617,756.17,diagnostic_draw_pixels; four draws are not independent patients,0.7799415232790957,25,100,0.7841154154384831,DEFINED,0.8365895710225488,25,100,0.8389661712308657,DEFINED,0.07886854383680554,25,100,0.07886854383680555,DEFINED,0.7004785700085834,25,100,0.6756942200934815,DEFINED,0.97406005859375,25,100,0.97406005859375,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.00528597688817514,25,100,0.0052646712756995355,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,2,100,996643,9966.43,998952,9989.52,940953,9409.53,783928,7839.28,14363100,143631.0,208838,2088.38,0,0.0,75617,756.17,diagnostic_draw_pixels; four draws are not independent patients,0.811589937195182,25,100,0.8331213142420504,DEFINED,0.9402835265449885,25,100,0.9441224189604502,DEFINED,0.06381245930989583,25,100,0.06381245930989583,DEFINED,0.8056661064919123,25,100,0.7847504184385236,DEFINED,0.97406005859375,25,100,0.97406005859375,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.00528597688817514,25,100,0.0052646712756995355,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,0,100,12362716,123627.16,12397076,123970.76,12362716,123627.16,12231480,122314.8,14745600,147456.0,208838,2088.38,0,0.0,208838,2088.38,diagnostic_draw_pixels; four draws are not independent patients,0.9893540617088853,25,100,0.9893845333015819,DEFINED,1.0,25,100,1.0,DEFINED,0.8384003363715277,25,100,0.8384003363715278,DEFINED,0.9867558190411433,25,100,0.9866423340471576,DEFINED,1.0,25,100,1.0,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,1,100,1323828,13238.28,1349572,13495.72,1323828,13238.28,997708,9977.08,14745600,147456.0,208838,2088.38,0,0.0,208838,2088.38,diagnostic_draw_pixels; four draws are not independent patients,0.7508049823431474,25,100,0.7536537979254102,DEFINED,1.0,25,100,1.0,DEFINED,0.08977783203124998,25,100,0.08977783203125,DEFINED,0.7629136651240183,25,100,0.7392773412607849,DEFINED,1.0,25,100,1.0,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,2,100,1059056,10590.56,998952,9989.52,1059056,10590.56,835904,8359.04,14745600,147456.0,208838,2088.38,0,0.0,208838,2088.38,diagnostic_draw_pixels; four draws are not independent patients,0.7715271652794508,25,100,0.7892915955341361,DEFINED,1.0,25,100,1.0,DEFINED,0.07182183159722222,25,100,0.07182183159722222,DEFINED,0.8569011969386051,25,100,0.8367809464318606,DEFINED,1.0,25,100,1.0,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,0,100,12362716,123627.16,12397076,123970.76,12262260,122622.6,12174192,121741.92,14363100,143631.0,208838,2088.38,0,0.0,75617,756.17,diagnostic_draw_pixels; four draws are not independent patients,0.9927660962561247,25,100,0.9928179634096814,DEFINED,0.9918466522966948,25,100,0.991874277464596,DEFINED,0.8315877278645832,25,100,0.8315877278645833,DEFINED,0.9821574879923151,25,100,0.9820212443643969,DEFINED,0.97406005859375,25,100,0.97406005859375,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.00528597688817514,25,100,0.0052646712756995355,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,1,100,1323828,13238.28,1349572,13495.72,1131244,11312.44,889908,8899.08,14363100,143631.0,208838,2088.38,0,0.0,75617,756.17,diagnostic_draw_pixels; four draws are not independent patients,0.7852054234121616,25,100,0.7866631778820484,DEFINED,0.8504467840553369,25,100,0.8545249080696283,DEFINED,0.07671739366319445,25,100,0.07671739366319444,DEFINED,0.6871722912364013,25,100,0.6594001653857667,DEFINED,0.97406005859375,25,100,0.97406005859375,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.00528597688817514,25,100,0.0052646712756995355,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,40,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,2,100,1059056,10590.56,998952,9989.52,969596,9695.96,797708,7977.08,14363100,143631.0,208838,2088.38,0,0.0,75617,756.17,diagnostic_draw_pixels; four draws are not independent patients,0.8015686362727236,25,100,0.8227220409325121,DEFINED,0.9049720424737236,25,100,0.9155285461769727,DEFINED,0.06575493706597221,25,100,0.06575493706597223,DEFINED,0.8204618530787435,25,100,0.7985448750290304,DEFINED,0.97406005859375,25,100,0.97406005859375,DEFINED,0.014162733289930556,25,100,0.014162733289930556,DEFINED,0.00528597688817514,25,100,0.0052646712756995355,DEFINED,,,,,,,,,,,,
P2,strata_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138313.28,25,2.88,25,4578.48,25,143631.0,25,431.56,25,304.8,25
